11.1997	116.332	51.1427	1510.3462
10.4862	114.2667	47.7762	1421.1963
9.8077	111.4525	45.5276	1318.4089
9.1754	108.0347	44.1746	1213.064
8.5947	104.139	43.4918	1113.8817
8.0634	99.9343	43.5847	1027.7247
7.5824	95.5421	44.4557	958.1348
7.1617	91.1012	45.9316	906.5753
6.7999	86.7054	47.7382	871.9376
6.4828	82.4428	49.6934	852.9968
6.2256	78.3815	51.711	847.6525
6.0171	74.5782	53.7657	854.0739
5.8282	71.0718	55.5744	870.9344
5.662	67.8568	57.0276	896.0263
5.5237	64.9428	57.9499	926.7507
5.402	62.3372	58.31	962.1903
5.2953	60.0129	58.2239	999.9623
5.1967	57.9367	57.6839	1039.5215
5.1074	56.0808	56.7069	1079.3223
5.0267	54.4335	55.4145	1117.398
4.9416	52.9625	53.9097	1153.6894
4.8637	51.636	52.3634	1188.7515
4.7938	50.4282	50.8066	1221.9977
4.7198	49.3314	49.0448	1251.8467
4.6315	48.3277	47.1388	1279.419
4.5368	47.3944	45.1045	1304.0732
4.4425	46.51	43.0988	1325.3795
4.3409	45.668	41.045	1342.4736
4.228	44.86	38.9613	1354.5024
4.117	44.0664	37.0086	1362.1773
4.0065	43.289	35.1188	1364.3858
3.8999	42.5092	33.4378	1362.1874
3.7949	41.724	31.8851	1355.7943
3.6847	40.9353	30.3476	1345.9551
3.5784	40.1407	28.9019	1332.2676
3.4714	39.3574	27.4339	1315.9711
3.3726	38.5755	26.005	1298.7262
3.2746	37.7978	24.6094	1281.1257
3.1708	37.0357	23.2128	1264.1778
3.0701	36.2869	21.9798	1249.059
2.9664	35.5572	20.7601	1235.9939
2.8623	34.8494	19.5753	1224.7764
2.7719	34.1622	18.5679	1216.3406
2.6941	33.4932	17.6631	1210.4853
2.624	32.8521	16.8248	1207.2143
2.5547	32.2395	16.0157	1204.5254
2.4868	31.6339	15.3022	1200.0152
2.4222	31.0396	14.7072	1193.9448
2.3625	30.4513	14.1229	1184.3588
2.3151	29.8676	13.5686	1171.309
2.2709	29.2782	13.015	1154.4269
2.227	28.675	12.4955	1133.5293
2.1853	28.0681	12.0715	1109.7834
2.1442	27.4581	11.6958	1083.7072
2.1037	26.8462	11.3121	1056.6893
2.0641	26.2382	10.9268	1030.3986
2.0275	25.6341	10.6581	1005.5461
1.9948	25.0322	10.5006	982.2444
1.9666	24.4385	10.404	961.2304
1.9372	23.8546	10.3561	943.187
1.9072	23.2896	10.3127	927.7198
1.8813	22.7389	10.2109	913.7805
1.8552	22.1981	10.0422	901.1991
1.8232	21.6708	9.8111	889.1735
1.7921	21.147	9.5662	876.8651
1.7598	20.6278	9.3248	864.0525
1.7206	20.1167	9.0191	850.4284
1.6842	19.6177	8.7184	836.6332
1.6564	19.1252	8.4973	822.2207
1.6362	18.6427	8.3196	807.597
1.6054	18.169	8.1067	792.7006
1.5693	17.7058	7.8832	777.8459
1.5363	17.2548	7.6652	763.397
1.5081	16.8151	7.4517	749.2039
1.4801	16.3884	7.2856	735.0105
1.4495	15.9725	7.1454	719.7103
1.4236	15.5696	7.0338	703.4746
1.403	15.1773	6.9759	686.8677
1.386	14.7955	6.9946	669.6804
1.3701	14.4157	7.0906	651.4171
1.3561	14.0379	7.2286	632.4887
1.3521	13.6608	7.4007	613.3613
1.3534	13.2866	7.6037	594.4711
1.357	12.9193	7.8129	576.548
1.3578	12.559	7.9713	559.5539
1.3608	12.2026	8.1118	544.3183
1.3622	11.8588	8.1998	531.518
1.3571	11.5364	8.2055	521.5084
1.3448	11.2211	8.1259	513.976
1.3347	10.9138	8.0061	508.0388
1.3274	10.6145	7.8521	502.8568
1.3158	10.3193	7.6831	497.4692
1.3046	10.0358	7.5513	492.0566
1.2876	9.7539	7.3489	485.1663
1.271	9.4755	7.1407	476.6634
1.2582	9.1942	6.9768	465.0044
1.2382	8.912	6.7702	451.1573
1.2092	8.6311	6.5067	435.2401
1.1814	8.3546	6.2467	417.1004
1.1569	8.0796	6.004	396.5911
1.1304	7.8033	5.7709	374.5716
1.1036	7.5265	5.544	351.608
1.0752	7.2521	5.3194	328.0281
1.0453	6.9891	5.15	304.9624
1.0207	6.7312	5.0279	282.9311
1.0001	6.478	4.9085	262.309
0.9817	6.2389	4.803	243.7779
0.9584	6.0167	4.6981	227.2609
0.9376	5.8049	4.6348	212.2951
0.9248	5.601	4.6253	198.9499
0.9119	5.4018	4.6089	186.4314
0.9012	5.2104	4.578	174.5125
0.8903	5.0263	4.5474	163.0767
0.8784	4.8505	4.5246	152.0112
0.8718	4.6888	4.5155	141.2841
0.8663	4.5383	4.4865	131.0945
0.8609	4.391	4.4675	121.3577
0.8571	4.2475	4.4737	112.4397
0.8572	4.1054	4.4924	104.3161
0.8589	3.9661	4.5063	96.9237
0.8595	3.8298	4.5081	90.2862
0.8591	3.6991	4.51	84.5611
0.8561	3.5788	4.506	79.7503
0.855	3.4663	4.503	75.4312
0.8566	3.36	4.5295	71.7283
0.8577	3.2559	4.5784	68.6314
0.8575	3.1519	4.6594	65.7759
0.8506	3.0443	4.7198	63.0793
0.8394	2.9401	4.7138	60.5693
0.8297	2.8377	4.686	58.0237
0.8205	2.7337	4.6204	55.3575
0.8098	2.6312	4.4924	52.5503
0.7976	2.5332	4.3523	49.7017
0.7805	2.4386	4.1725	46.6636
0.7601	2.3486	3.9735	43.6667
0.7373	2.26	3.7613	40.6213
0.7149	2.1726	3.5693	37.5843
0.6934	2.0865	3.4061	34.6239
0.6743	2.0037	3.2394	31.8064
0.6554	1.9231	3.0762	29.2442
0.6352	1.844	2.9204	26.8338
0.6159	1.7663	2.7728	24.5928
0.5971	1.6932	2.6147	22.6665
0.5807	1.625	2.4623	20.9027
0.5637	1.5589	2.3299	19.2305
0.5492	1.4984	2.226	17.6648
0.5391	1.4409	2.158	16.2595
0.529	1.3868	2.1131	15.0671
0.5192	1.3381	2.0819	13.9998
0.5112	1.289	2.0472	12.9649
0.5054	1.2401	2.0399	11.9678
0.5009	1.1945	2.0629	11.0289
0.4988	1.146	2.0904	10.1201
0.4963	1.0979	2.1067	9.3056
0.4924	1.0527	2.1217	8.5466
0.4896	1.0088	2.1462	7.8213
0.487	0.9643	2.1832	7.1321
0.4842	0.9221	2.2368	6.5066
0.4804	0.8795	2.2982	5.911
0.4799	0.8367	2.3756	5.3463
0.4798	0.7943	2.4602	4.8309
0.4791	0.7542	2.5455	4.3744
0.4795	0.7208	2.6419	3.9841
0.4795	0.6934	2.7431	3.679
0.4781	0.6683	2.8483	3.413
0.4785	0.6455	2.9571	3.1768
0.4772	0.627	3.0415	3.0112
0.4747	0.6095	3.0876	2.8763
0.4756	0.5922	3.126	2.7496
0.4775	0.5767	3.1455	2.6436
0.4772	0.5635	3.118	2.5646
0.4768	0.5487	3.0555	2.4859
0.4759	0.5314	2.9683	2.4198
0.4712	0.5186	2.8562	2.3652
0.4625	0.5063	2.7136	2.2876
0.4513	0.4894	2.5511	2.2038
0.4402	0.4718	2.3757	2.1105
0.4287	0.4568	2.2005	2.0097
0.4179	0.4458	2.0284	1.9299
0.4038	0.4344	1.8695	1.8421
0.3898	0.4195	1.7444	1.7512
0.3769	0.4054	1.6424	1.6589
0.3639	0.3943	1.54	1.5777
0.3558	0.3855	1.4546	1.5017
0.3517	0.3766	1.3962	1.4143
0.3478	0.3661	1.3636	1.3358
0.3443	0.3525	1.3601	1.2637
0.3434	0.3394	1.3829	1.1995
0.3447	0.3274	1.4312	1.1523
0.3449	0.3133	1.4861	1.1125
0.3429	0.3004	1.5323	1.0786
0.345	0.2882	1.5879	1.0467
0.3492	0.2765	1.6627	1.0224
0.3554	0.2687	1.7356	1.0109
0.36	0.2666	1.7801	1.0232
0.361	0.2671	1.8014	1.0406
0.3623	0.2685	1.8226	1.0548
0.3627	0.2735	1.8478	1.0745
0.3613	0.2788	1.8609	1.1003
