15.2316	2.9263	159.0225	9.1415
15.2836	2.965	160.2693	9.3151
15.3253	3.0041	161.143	9.5827
15.3589	3.0513	161.8839	9.9925
15.3863	3.1048	162.5044	10.5734
15.4051	3.1583	163.0941	11.3144
15.4115	3.2099	163.6748	12.203
15.4081	3.2616	164.2387	13.2504
15.3932	3.3155	164.8821	14.4835
15.3793	3.3748	165.7415	15.9349
15.3683	3.4398	166.7433	17.6321
15.3617	3.5093	168.1815	19.5508
15.358	3.5756	170.0048	21.5661
15.3571	3.6379	171.9301	23.6302
15.3626	3.6978	173.8981	25.7875
15.3713	3.76	175.8071	27.9689
15.3796	3.8227	177.3146	30.0379
15.3864	3.8821	178.3373	31.9369
15.4009	3.9394	178.9394	33.6547
15.4235	3.9919	178.9785	35.1816
15.4527	4.0349	178.4885	36.4234
15.488	4.0714	177.6662	37.3008
15.5297	4.1086	176.7221	37.8686
15.5778	4.1402	175.5295	38.1666
15.6336	4.1661	174.3163	38.1933
15.6927	4.1895	173.2143	37.9181
15.7534	4.2104	172.2554	37.3393
15.8155	4.2287	171.5536	36.4912
15.8823	4.2461	171.3607	35.475
15.9551	4.2623	171.4622	34.3459
16.0321	4.2766	171.7656	33.1159
16.1058	4.2926	172.373	31.813
16.1762	4.3084	173.2905	30.5255
16.2536	4.3213	174.3442	29.2845
16.3367	4.3328	175.7215	28.1356
16.4164	4.3482	177.137	27.1146
16.4948	4.3658	178.4765	26.1806
16.5767	4.388	179.5366	25.3841
16.6601	4.4181	180.3916	24.7458
16.7428	4.4498	181.2454	24.201
16.824	4.4801	182.0151	23.7847
16.8984	4.5116	182.4942	23.5035
16.965	4.5466	182.7289	23.3733
17.0263	4.5833	182.5185	23.3936
17.0927	4.6242	182.2711	23.5365
17.1605	4.6638	181.7387	23.7346
17.2223	4.7025	180.6532	23.9779
17.2749	4.7413	179.04	24.2483
17.3227	4.7755	177.2067	24.4975
17.3737	4.8061	175.2134	24.7796
17.4288	4.8353	173.0267	25.1202
17.4881	4.8666	170.835	25.478
17.5457	4.901	168.6652	25.9296
17.5983	4.9412	166.7649	26.543
17.6476	4.9922	165.0405	27.3665
17.6973	5.0557	163.5456	28.4171
17.7513	5.1343	162.4331	29.6003
17.8154	5.2302	161.6858	30.9356
17.8935	5.3493	161.5254	32.521
17.9837	5.4883	161.6095	34.3508
18.0886	5.6427	161.7112	36.4303
18.2265	5.8254	162.4286	38.8027
18.3968	6.0475	163.4188	41.5527
18.5982	6.3132	165.1033	44.8727
18.8314	6.6304	166.7738	48.9407
19.1111	7.011	168.9766	53.8881
19.4469	7.466	171.9228	59.8404
19.8469	8.0031	175.3472	67.1829
20.3258	8.6372	180.1443	76.1539
20.882	9.3933	185.7736	87.2781
21.5235	10.2806	192.6108	100.6614
22.2594	11.3079	201.1577	116.2977
23.0986	12.4926	211.5328	134.1911
24.0499	13.8557	223.6754	154.7781
25.1145	15.42	237.0108	178.2241
26.2951	17.2139	251.8616	204.03
27.6024	19.2615	268.3382	232.5098
29.0351	21.5569	286.3015	263.7789
30.5999	24.1278	305.5603	297.9506
32.2889	26.9818	325.9248	335.9818
34.1041	30.1292	347.4366	377.7764
36.0328	33.5665	369.5573	423.8093
38.067	37.304	391.9079	474.4509
40.1906	41.3526	414.0937	529.9311
42.3855	45.6793	435.9396	590.094
44.6354	50.2637	457.2741	654.6738
46.9096	55.0458	477.6787	724.647
49.1891	59.9866	497.0682	798.2454
51.4318	65.0252	515.1663	875.87
53.6107	70.0826	531.9302	957.3291
55.7008	75.0732	547.5354	1042.1457
57.6789	79.9123	562.6059	1129.1353
59.5044	84.5102	577.4077	1216.1847
61.1387	88.7529	591.7171	1300.9748
62.5533	92.5524	605.7189	1381.1116
63.7271	95.7912	618.7762	1450.7704
64.6505	98.4204	631.2482	1508.0754
65.3078	100.3503	642.3233	1546.4258
65.6807	101.5189	651.1532	1563.4387
65.7841	101.9667	658.0653	1559.3588
65.5985	101.6192	661.2492	1529.1158
65.1462	100.6142	661.671	1480.9274
64.4383	98.9614	659.6628	1416.1714
63.4923	96.7482	655.489	1340.4567
62.3392	94.0691	650.2724	1259.8785
60.9957	90.9973	643.2167	1178.8462
59.5049	87.6503	636.5164	1101.5332
57.8911	84.1177	630.4618	1029.4742
56.172	80.4811	624.6773	964.9059
54.3746	76.8044	620.1589	909.0257
52.5334	73.1432	616.185	862.0936
50.6676	69.5298	612.5356	822.9964
48.7946	66.0157	609.8675	791.5348
46.9199	62.6364	606.8809	766.6431
45.0667	59.4129	604.4473	747.949
43.2528	56.3555	601.4219	733.7439
41.482	53.4677	597.2249	723.0247
39.7669	50.769	592.2044	715.2335
38.1044	48.2637	585.4334	709.5951
36.5037	45.953	577.7782	705.8642
34.9746	43.8304	568.5239	703.8195
33.5218	41.896	558.4509	702.7804
32.156	40.1447	548.4276	702.151
30.867	38.561	538.7474	702.0444
29.6554	37.1293	529.7429	702.4654
28.5285	35.8386	522.3547	703.7077
27.4814	34.6734	516.1593	706.1451
26.5044	33.6319	512.285	709.9595
25.5863	32.6952	509.6993	715.168
24.7254	31.8439	509.2917	722.5459
23.9222	31.0754	510.0754	731.9258
23.1659	30.3781	511.7532	743.5084
22.4408	29.745	514.0043	757.199
21.7434	29.159	516.1316	772.8315
21.0754	28.6121	517.1945	789.3766
20.4274	28.0965	516.3908	805.8921
19.7948	27.6044	513.4101	822.0562
19.1755	27.1283	508.1436	837.1319
18.5735	26.6579	500.6486	850.253
17.9832	26.1873	490.8307	860.8324
17.3971	25.7233	478.9567	868.8976
16.8164	25.2605	465.3562	874.1948
16.2437	24.7928	450.5151	876.0891
15.6836	24.3216	434.9018	874.8159
15.1394	23.8454	418.7726	871.4148
14.6103	23.3668	402.5095	865.987
14.0942	22.8858	386.52	858.4117
13.5918	22.3937	370.8798	849.266
13.1133	21.888	356.0185	838.629
12.6572	21.3715	342.3741	825.7267
12.2104	20.8476	329.8639	810.7988
11.7748	20.3219	318.2948	793.6655
11.356	19.795	307.5997	774.8823
10.9529	19.2597	297.3927	754.2761
10.5642	18.7194	287.3209	732.2359
10.187	18.1764	277.0831	709.0292
9.8205	17.6315	266.6415	684.2887
9.4645	17.0914	255.9039	659.0698
9.1144	16.5548	244.4446	633.748
8.7694	16.0254	232.4499	608.4132
8.4271	15.5027	220.24	583.4301
8.091	14.9895	207.9865	559.2723
7.7631	14.4932	195.9926	536.1982
7.4433	14.0201	184.7237	514.6653
7.1373	13.5668	174.2764	494.6007
6.8442	13.1277	164.731	475.7352
6.5598	12.6988	156.2085	458.0332
6.2866	12.2851	148.5593	441.918
6.0301	11.8854	141.5592	427.029
5.787	11.5023	135.0202	413.2487
5.5548	11.1304	128.6637	400.1823
5.3355	10.7679	122.2763	387.8607
5.1264	10.4131	115.7409	376.1067
4.9223	10.0634	108.9206	364.4868
4.7232	9.7196	101.6812	353.126
4.5303	9.3839	94.0722	342.3885
4.341	9.0586	86.2875	332.4146
4.1563	8.7411	78.53	322.9759
3.9795	8.4298	70.971	313.9104
3.8114	8.1243	63.6281	305.326
3.6502	7.8242	56.6375	296.9269
3.4956	7.5275	50.1556	288.8078
3.3503	7.2369	44.1988	280.9177
3.2145	6.9536	38.6995	273.2638
3.0872	6.6799	33.7312	266.1031
2.9707	6.4111	29.4252	259.5536
2.8662	6.1482	25.7084	253.7357
2.7715	5.8983	22.4363	248.39
2.682	5.6649	19.5577	243.5924
2.5962	5.449	17.1303	239.3115
2.516	5.245	15.1477	236.032
2.44	5.0494	13.491	233.1717
2.3678	4.8659	12.076	230.5044
2.2992	4.6913	10.8759	227.6538
2.2341	4.5243	9.8467	224.5899
2.1732	4.3673	8.951	221.1279
2.1162	4.216	8.1788	216.8547
2.063	4.0687	7.5231	211.7105
2.011	3.918	6.9429	204.9176
1.9562	3.765	6.3987	197.0009
1.9011	3.6116	5.9154	187.9949
1.8483	3.4612	5.5018	178.1399
1.7968	3.3172	5.1387	167.5568
1.7469	3.1728	4.8211	156.2396
1.7002	3.0273	4.5619	144.8803
1.6547	2.8831	4.3412	133.5485
1.6081	2.7429	4.1413	122.6508
1.5626	2.6099	3.9536	112.3212
1.5206	2.4828	3.7698	102.4828
1.4811	2.3619	3.5773	93.4277
1.4444	2.247	3.393	84.8786
1.4123	2.1379	3.2482	76.8666
1.3837	2.0371	3.1293	69.5277
1.3546	1.9426	3.0093	62.6915
1.3252	1.8573	2.8977	56.4403
1.2962	1.7795	2.8048	50.5526
1.2701	1.7081	2.7206	44.9764
1.2461	1.6406	2.6344	39.7835
1.2225	1.5764	2.5527	35.0876
1.198	1.5152	2.4711	30.8626
1.1745	1.4596	2.3895	27.2006
1.1501	1.4111	2.2971	24.0895
1.1283	1.3677	2.2219	21.5645
1.1099	1.3255	2.1629	19.5608
1.0926	1.2849	2.1075	17.9978
1.0758	1.2486	2.0553	16.9047
1.0599	1.2145	2.0032	16.0945
1.0446	1.1821	1.9471	15.5649
1.0307	1.147	1.8887	15.1551
1.0207	1.1134	1.8451	14.8595
1.0141	1.0819	1.8209	14.645
1.0081	1.0497	1.8074	14.3864
1.0017	1.017	1.7976	14.0871
0.9946	0.9823	1.7961	13.7441
0.9866	0.9471	1.8052	13.4129
0.9774	0.9135	1.8166	13.0507
0.9671	0.8795	1.8099	12.5935
0.9573	0.8448	1.7872	12.1441
0.9464	0.8128	1.7379	11.7059
0.9328	0.7815	1.6821	11.2351
0.9179	0.7472	1.6253	10.7113
0.9026	0.712	1.5653	10.1486
0.8871	0.6784	1.5199	9.5986
0.8726	0.6456	1.4847	8.9963
0.8567	0.6143	1.4457	8.3488
0.8393	0.585	1.4083	7.6335
0.8224	0.5576	1.3762	6.8992
0.8052	0.5315	1.3449	6.161
0.7871	0.5041	1.3095	5.4299
0.7675	0.4758	1.2683	4.723
0.7474	0.4495	1.2216	4.0444
0.728	0.4246	1.18	3.4115
0.7089	0.4007	1.1417	2.8508
0.6909	0.3788	1.1072	2.3828
0.6744	0.3585	1.0779	1.9837
0.6583	0.3391	1.0433	1.6396
0.6438	0.3199	1.0122	1.3394
0.6306	0.3024	0.9938	1.085
0.6186	0.2873	0.9853	0.8743
0.6093	0.2725	0.984	0.6912
0.6018	0.2591	0.9873	0.5438
0.5937	0.2478	0.9878	0.4357
0.5843	0.2385	0.9766	0.354
0.5732	0.2313	0.952	0.291
0.5613	0.2254	0.9162	0.2481
0.5493	0.2208	0.8809	0.224
0.5378	0.2172	0.8426	0.2104
0.5273	0.2122	0.8024	0.2005
0.5161	0.2057	0.7639	0.1934
0.5028	0.201	0.7272	0.1907
0.4887	0.1987	0.6922	0.1898
0.4751	0.1969	0.6586	0.1895
0.4628	0.196	0.633	0.1895
0.4505	0.1949	0.6132	0.1888
0.4367	0.193	0.5919	0.1894
0.4226	0.191	0.5676	0.1954
0.4092	0.1898	0.5431	0.2106
0.3975	0.189	0.521	0.2328
0.3873	0.1876	0.5017	0.2615
0.3794	0.188	0.4855	0.3019
0.3731	0.1896	0.4707	0.3479
0.3671	0.1917	0.4549	0.3908
0.3614	0.1951	0.4409	0.4347
0.3559	0.1997	0.4303	0.4704
0.3503	0.2034	0.421	0.4855
0.347	0.2052	0.4169	0.4853
0.3455	0.2037	0.4187	0.4541
0.3443	0.1991	0.4231	0.4035
0.3418	0.1927	0.4287	0.3437
0.3376	0.1866	0.4311	0.2916
0.3335	0.1812	0.4342	0.2481
0.3302	0.1764	0.4386	0.2132
0.3255	0.171	0.4362	0.1848
0.3191	0.165	0.4231	0.1624
0.3125	0.1593	0.4025	0.1464
0.304	0.1548	0.3755	0.1363
0.2919	0.1503	0.3462	0.1296
0.2798	0.1452	0.3227	0.1254
0.2689	0.1404	0.3037	0.1215
0.2571	0.135	0.2847	0.1158
