1.8806	7.5726	9.0744	64.2064
1.9172	7.5854	9.5649	64.1326
1.9593	7.5991	10.0982	63.9331
2.0061	7.6118	10.6554	63.7684
2.0569	7.6304	11.2345	63.6098
2.1106	7.6537	11.8427	63.3671
2.1632	7.676	12.473	63.054
2.2141	7.7009	13.1072	62.6989
2.2625	7.7276	13.7054	62.3502
2.3069	7.7623	14.284	62.0706
2.3527	7.8093	14.9292	61.8273
2.399	7.8614	15.6392	61.611
2.4446	7.9147	16.4145	61.5001
2.4873	7.9691	17.2201	61.4498
2.5305	8.0275	18.0814	61.5852
2.5706	8.0902	18.9911	61.9418
2.613	8.1572	19.967	62.3449
2.6631	8.2283	21.0463	62.7036
2.7165	8.3023	22.2309	63.2353
2.7763	8.3716	23.4694	63.9454
2.838	8.4338	24.6495	64.7514
2.8972	8.4886	25.8091	65.5384
2.961	8.5356	27.0765	66.1836
3.0274	8.5768	28.4202	66.8175
3.0929	8.6136	29.6979	67.4162
3.1554	8.6423	30.9308	67.8759
3.2108	8.6579	32.0719	68.0564
3.2648	8.661	33.1762	67.9006
3.317	8.6553	34.1884	67.3447
3.3623	8.6459	34.9958	66.4987
3.4027	8.6315	35.6331	65.4073
3.4375	8.6125	36.1097	64.1532
3.4694	8.5872	36.4535	62.8398
3.4962	8.5586	36.6304	61.4064
3.517	8.5238	36.6909	59.8831
3.5385	8.4842	36.768	58.4265
3.5642	8.4427	36.8805	57.0794
3.5925	8.4019	36.9836	55.8618
3.6188	8.3581	37.1025	54.6497
3.6462	8.3109	37.261	53.4942
3.6725	8.2633	37.4185	52.3769
3.6915	8.2156	37.5849	51.2919
3.7055	8.168	37.7727	50.3229
3.7234	8.1172	37.9237	49.3246
3.7439	8.0683	38.0802	48.4078
3.7638	8.0261	38.3273	47.6358
3.78	7.986	38.6622	46.866
3.7928	7.9467	38.9788	46.1035
3.8044	7.9071	39.1981	45.3737
3.8181	7.8694	39.4459	44.7386
3.8303	7.837	39.77	44.2271
3.838	7.809	40.0711	43.842
3.8459	7.7891	40.2741	43.5356
3.856	7.7742	40.3534	43.2778
3.8694	7.7605	40.37	43.0972
3.8855	7.7478	40.2752	43.0596
3.9027	7.7391	40.1211	43.1155
3.9183	7.7364	39.8567	43.0649
3.9319	7.7354	39.5758	42.9637
3.9425	7.7385	39.3083	42.9119
3.9536	7.7497	38.9709	42.956
3.968	7.7624	38.6054	42.9699
3.9836	7.7752	38.1765	42.9368
4.0007	7.7895	37.6873	42.9007
4.017	7.8033	37.1538	42.8638
4.0321	7.8141	36.5363	42.7805
4.0546	7.8276	35.8623	42.7516
4.0813	7.8451	35.2539	42.8422
4.1097	7.8658	34.6602	42.931
4.1372	7.8871	33.9817	42.9578
4.164	7.9107	33.3226	43.0326
4.1966	7.9397	32.8002	43.2369
4.2387	7.9693	32.3591	43.5839
4.2786	7.9954	31.948	44.0481
4.316	8.0213	31.5827	44.6262
4.3567	8.0531	31.2564	45.3891
4.4005	8.0854	30.9381	46.2798
4.4512	8.1236	30.6341	47.2704
4.5019	8.1696	30.2984	48.3601
4.5485	8.2199	29.9665	49.5365
4.5943	8.2702	29.5633	50.7127
4.6356	8.3179	29.1114	51.8419
4.6752	8.3656	28.6763	52.7888
4.7132	8.4134	28.27	53.5629
4.7498	8.4548	27.87	54.0659
4.7815	8.4896	27.452	54.3679
4.8087	8.5164	27.0661	54.3994
4.8349	8.5333	26.6261	54.2127
4.8599	8.542	26.1864	53.973
4.8861	8.5474	25.8216	53.708
4.915	8.55	25.5831	53.5329
4.9455	8.5494	25.3915	53.3655
4.9808	8.5477	25.2193	53.2062
5.0262	8.5438	25.1985	53.0855
5.0846	8.5384	25.3143	53.0052
5.1607	8.5325	25.5108	52.9226
5.2498	8.5231	25.8509	52.7663
5.3475	8.5168	26.459	52.6455
5.457	8.5131	27.3081	52.533
5.5855	8.5112	28.3831	52.4435
5.7345	8.5118	29.7595	52.4153
5.9062	8.5145	31.5866	52.4838
6.1038	8.524	33.9174	52.7747
6.3291	8.5427	36.7686	53.3116
6.5865	8.5722	40.1608	54.0184
6.8781	8.6142	44.1754	54.8681
7.2016	8.6572	48.9038	55.8343
7.5706	8.7021	54.488	56.9858
7.9824	8.7577	60.8709	58.3249
8.4443	8.83	68.2159	59.7699
8.9611	8.9133	76.6517	61.2169
9.541	9.0112	86.389	62.8325
10.1857	9.1251	97.552	64.5927
10.8928	9.2535	110.3594	66.4558
11.6708	9.4036	124.9771	68.373
12.5203	9.5838	141.5896	70.3254
13.4528	9.8067	160.4335	72.2639
14.4475	10.0779	181.3209	74.3331
15.5142	10.4065	204.6274	76.5335
16.6613	10.7898	230.5135	78.8087
17.8923	11.2445	259.2348	81.262
19.1864	11.7832	290.2014	84.0399
20.5396	12.4139	323.3031	87.2268
21.9544	13.1624	358.6538	90.9136
23.4231	14.0307	395.9253	95.1153
24.9354	15.0495	434.3365	99.9123
26.4863	16.231	473.4499	105.4522
28.0666	17.6026	512.1117	111.8625
29.6747	19.1836	549.9862	119.2554
31.2872	20.9799	586.9108	127.5283
32.8921	23.0124	622.5295	137.0401
34.4708	25.2944	656.1366	147.9539
35.9959	27.8343	686.3012	160.801
37.4657	30.6244	712.6065	176.3847
38.8667	33.6527	734.4489	195.5026
40.1789	36.9101	751.8833	218.966
41.3879	40.3562	764.7563	247.4752
42.4996	43.9157	773.1599	281.7133
43.4953	47.5438	776.3627	322.4881
44.3857	51.1514	775.3708	369.9902
45.1535	54.6245	770.0554	422.5794
45.8114	57.8679	762.4403	478.5394
46.3584	60.7403	752.0568	534.0648
46.7985	63.1401	740.3001	585.4251
47.141	64.9755	727.2668	628.0145
47.3821	66.0872	713.5157	654.5544
47.5372	66.5385	700.2693	665.3239
47.5967	66.0922	686.9359	655.1663
47.5767	64.9685	674.7094	629.3105
47.4727	63.0995	663.8951	587.0074
47.2998	60.6115	654.8958	535.2979
47.0777	57.6165	647.5549	478.9261
46.8083	54.1795	641.7268	422.0677
46.5037	50.4726	637.769	369.2773
46.1779	46.5998	635.0687	321.6858
45.8372	42.6849	633.391	280.5714
45.4984	38.8336	632.1786	245.2858
45.1719	35.0991	631.1179	215.5626
44.8623	31.5717	630.049	190.3679
44.5717	28.2881	629.4781	169.0964
44.3031	25.266	629.6048	151.0795
44.0691	22.54	629.9996	135.6041
43.8742	20.0759	630.9671	122.132
43.7169	17.8915	632.4369	110.1979
43.59	15.9593	634.8056	99.8378
43.4811	14.2891	637.3847	90.6651
43.3977	12.8363	640.6225	82.8714
43.3189	11.5714	643.8934	75.8114
43.2441	10.4798	647.7526	69.4005
43.179	9.5414	652.0229	63.4847
43.1274	8.7342	656.2791	58.1104
43.074	8.0423	660.4357	53.344
43.0111	7.4493	664.609	48.9769
42.9564	6.9418	669.0472	45.0835
42.908	6.5029	673.5801	41.5223
42.8685	6.1341	678.4328	38.301
42.8314	5.8215	683.442	35.3309
42.7953	5.549	688.3125	32.6959
42.7671	5.3143	693.1486	30.4621
42.7487	5.1104	698.0724	28.5168
42.7316	4.9267	702.6926	26.6788
42.7249	4.7671	707.6988	24.9766
42.7215	4.6314	712.7246	23.4463
42.72	4.5073	717.2645	22.0416
42.7214	4.3928	721.3544	20.7885
42.7219	4.2978	725.3453	19.7122
42.709	4.2102	728.8921	18.706
42.6676	4.1237	731.4598	17.7884
42.6011	4.0455	733.4878	16.9604
42.5064	3.9764	734.2032	16.1828
42.38	3.9142	734.2924	15.4847
42.215	3.8565	733.8282	14.8854
42.0247	3.7972	732.4377	14.3511
41.8109	3.7407	730.8383	13.9054
41.5657	3.6931	728.8136	13.5719
41.2883	3.6486	726.3695	13.317
40.9838	3.6039	723.4395	13.1416
40.6453	3.5616	719.8468	13.0461
40.2737	3.5202	715.9553	12.9979
39.8611	3.4817	712.0521	12.9759
39.413	3.4476	707.1582	12.9881
38.9242	3.4182	700.7416	13.0163
38.3923	3.388	693.8216	12.9906
37.8182	3.3503	686.275	12.922
37.2073	3.3062	677.8128	12.7839
36.5608	3.2612	668.1606	12.6067
35.8886	3.2181	658.1029	12.4169
35.1923	3.1775	647.617	12.1867
34.4794	3.1412	636.1721	11.9194
33.7558	3.1018	623.8934	11.6071
33.0358	3.0541	611.1696	11.2956
32.3138	3.0014	598.0813	10.9843
31.5831	2.9519	584.5275	10.7063
30.8645	2.9092	570.7879	10.4933
30.1544	2.8706	557.1565	10.3373
29.4465	2.8314	543.5628	10.2323
28.7332	2.7901	530.1469	10.144
28.031	2.7418	517.1122	10.0508
27.3473	2.6931	504.5077	9.9585
26.6711	2.6478	492.0661	9.8611
26.0089	2.6055	480.1724	9.7496
25.3605	2.5679	469.2692	9.6503
24.719	2.5268	459.1827	9.5295
24.0921	2.4781	449.7146	9.3621
23.485	2.4284	440.578	9.1614
22.8892	2.3784	431.5666	8.9395
22.2983	2.3273	422.7458	8.6865
21.7176	2.2703	413.9128	8.3799
21.1447	2.2112	405.4169	8.027
20.5753	2.1528	396.8567	7.6603
20.009	2.0909	388.1287	7.2406
19.4455	2.0298	379.166	6.7869
18.8857	1.9699	370.2135	6.3236
18.331	1.9095	361.1801	5.8893
17.7788	1.8495	352.0302	5.4627
17.2255	1.7874	343.061	5.0082
16.6814	1.7267	334.4333	4.5747
16.154	1.673	325.8813	4.1967
15.6443	1.6246	317.5571	3.8696
15.1512	1.5811	309.4102	3.5772
14.6731	1.5397	301.9994	3.3202
14.2095	1.5005	294.6355	3.123
13.7765	1.4657	287.4029	3.0083
13.3651	1.4344	280.303	2.956
12.9653	1.4058	273.1222	2.9201
12.5703	1.3814	265.899	2.9158
12.1879	1.3598	258.7521	2.921
11.8187	1.3391	251.5833	2.9273
11.4547	1.3227	244.4829	2.9347
11.1036	1.3054	237.7987	2.9291
10.7608	1.2855	231.4088	2.8893
10.4231	1.2636	224.8212	2.8181
10.0902	1.24	218.2248	2.7028
9.769	1.2143	211.7971	2.5737
9.4479	1.187	205.2718	2.4412
9.1322	1.1602	198.6989	2.3149
8.8264	1.1377	192.0558	2.2019
8.5213	1.1182	185.3347	2.1142
8.2112	1.0953	178.1421	2.0282
7.9082	1.069	170.8309	1.9495
7.6171	1.0442	163.5759	1.8976
7.3386	1.0226	156.5115	1.8842
7.0616	1.0011	149.592	1.8766
6.7836	0.9809	142.756	1.8643
6.509	0.9632	136.0052	1.8561
6.2481	0.9474	129.5996	1.8499
5.9959	0.935	123.6101	1.829
5.7489	0.9265	117.9634	1.7992
5.5084	0.9167	112.5653	1.7526
5.272	0.9057	107.1718	1.6973
5.0404	0.8952	101.963	1.6398
4.8162	0.8818	97.2437	1.5776
4.6005	0.8668	92.7836	1.5075
4.3958	0.8553	88.6135	1.4464
4.197	0.8446	84.5551	1.3914
4.008	0.8309	80.7653	1.3368
3.8304	0.8162	77.3976	1.282
3.6675	0.8	74.4566	1.2242
3.5145	0.782	71.9453	1.1659
3.3715	0.766	69.7253	1.121
3.2423	0.7528	67.7831	1.0938
3.1187	0.736	66.0379	1.0664
2.998	0.7148	64.3823	1.0312
2.8861	0.6973	62.7838	1.0116
2.7842	0.6849	61.1883	1.0195
2.6865	0.6741	59.5602	1.0381
2.5946	0.6613	57.8226	1.0432
2.5097	0.6478	56.0732	1.0358
2.4365	0.6359	54.4028	1.0292
2.3749	0.6255	52.7954	1.0143
2.3146	0.6157	51.1951	0.9953
2.2572	0.6039	49.6073	0.9634
2.2038	0.5917	48.0969	0.924
2.1529	0.5797	46.696	0.8754
2.1047	0.5652	45.4954	0.8176
2.0586	0.5508	44.4853	0.7646
2.016	0.5382	43.6159	0.719
1.9787	0.5265	43.0207	0.6818
1.9441	0.5154	42.5708	0.6483
1.9097	0.5052	42.1913	0.6207
1.8744	0.4956	41.7936	0.6002
1.8418	0.487	41.3716	0.5853
1.8081	0.4771	40.813	0.5717
1.7717	0.4641	40.1647	0.5526
1.7297	0.452	39.3491	0.5403
1.6829	0.4445	38.2188	0.538
1.6371	0.4401	36.8876	0.542
1.5933	0.4352	35.3015	0.5462
1.5479	0.4286	33.6153	0.5486
1.5014	0.4203	31.8499	0.553
1.4556	0.413	30.1307	0.5606
1.4082	0.4066	28.4727	0.5702
1.3634	0.3991	26.9807	0.5787
1.3205	0.3918	25.6423	0.5884
1.2835	0.3859	24.4827	0.5979
1.2513	0.381	23.5232	0.6095
1.2208	0.3767	22.7412	0.6159
1.1945	0.3741	22.1608	0.6267
1.1751	0.3698	21.7431	0.6292
1.1596	0.3628	21.4372	0.6286
1.1443	0.3564	21.2238	0.6233
1.1269	0.3513	21.0685	0.6108
1.1126	0.3452	20.9827	0.5936
1.1026	0.3384	20.9578	0.5674
1.089	0.333	20.8843	0.5453
1.0731	0.3269	20.8288	0.5162
1.0546	0.3198	20.7014	0.4815
1.0315	0.3112	20.3497	0.4493
1.0046	0.3004	19.8956	0.4183
0.9692	0.2897	19.0233	0.3873
0.9298	0.2776	17.9662	0.3593
0.8895	0.2659	16.5696	0.3302
0.8498	0.256	15.0104	0.3046
0.8086	0.2449	13.4028	0.2817
0.7666	0.2326	11.6668	0.2615
0.7268	0.222	10.0506	0.2433
0.6879	0.2131	8.5915	0.226
0.6499	0.2047	7.307	0.2148
0.6154	0.1987	6.211	0.2048
0.5833	0.1929	5.3109	0.1943
0.551	0.1853	4.5956	0.1843
0.5185	0.1776	4.0573	0.1764
0.4855	0.1707	3.6183	0.1709
0.4548	0.1656	3.259	0.1684
0.4278	0.1619	2.9605	0.1667
0.4024	0.1602	2.6945	0.1659
0.3781	0.1604	2.4584	0.1651
