0.123	0.2935	0.4652	1.066
0.1306	0.2866	0.6198	1.0237
0.1383	0.2794	0.8057	0.9767
0.1457	0.272	1.0106	0.9245
0.1515	0.2634	1.1993	0.8715
0.1565	0.2549	1.3536	0.8319
0.1609	0.2468	1.4642	0.8005
0.1633	0.2374	1.5007	0.7572
0.1624	0.2272	1.4715	0.7025
0.1587	0.2188	1.3744	0.6546
0.1542	0.2117	1.2226	0.6093
0.1492	0.2051	1.0402	0.5561
0.1426	0.1989	0.8407	0.4976
0.135	0.1927	0.6636	0.4444
0.1278	0.1871	0.5243	0.3957
0.12	0.1822	0.4063	0.3473
0.1117	0.1766	0.3042	0.3018
0.1037	0.1713	0.2275	0.2645
0.09519	0.1674	0.169	0.2369
0.08775	0.1642	0.1281	0.2177
0.08306	0.1618	0.1055	0.2049
0.07969	0.1599	0.09428	0.1942
0.07658	0.1574	0.08662	0.1831
0.07426	0.155	0.08056	0.1737
0.0723	0.1534	0.07821	0.168
0.07057	0.1522	0.08138	0.1649
0.06853	0.151	0.08686	0.1619
0.0657	0.1501	0.08765	0.1605
0.06381	0.1492	0.08821	0.1607
0.06214	0.1485	0.08845	0.1612
0.06041	0.1482	0.08898	0.1616
0.05912	0.1475	0.08535	0.16
0.05747	0.1463	0.07981	0.157
0.05526	0.1449	0.07597	0.1539
0.05262	0.1434	0.07149	0.1513
0.04911	0.1406	0.06536	0.146
0.04628	0.1369	0.06013	0.1388
0.0465	0.1323	0.06053	0.13
0.04807	0.127	0.0628	0.122
0.04875	0.1225	0.06346	0.1171
0.0485	0.1188	0.06264	0.113
0.04795	0.1158	0.06085	0.1099
0.04646	0.1125	0.05566	0.1073
0.0444	0.1089	0.05011	0.1033
0.04253	0.1054	0.04725	0.09801
0.04084	0.1019	0.04429	0.09302
0.03934	0.09877	0.04131	0.08917
0.03741	0.09575	0.03793	0.0858
0.03503	0.09307	0.03588	0.08359
0.03283	0.09144	0.03486	0.08283
0.0308	0.09019	0.03285	0.08244
0.02847	0.08907	0.03066	0.08178
0.02648	0.08879	0.02844	0.08087
0.02552	0.08924	0.02724	0.08104
0.0251	0.09004	0.02694	0.08148
0.02535	0.09114	0.02793	0.08179
0.02579	0.09182	0.02904	0.08237
0.0259	0.09232	0.02874	0.08345
0.02636	0.09176	0.02898	0.08405
0.02667	0.08976	0.02904	0.0833
0.02629	0.08823	0.0286	0.08226
0.02566	0.08803	0.02851	0.0821
0.02498	0.08844	0.0277	0.0831
0.02368	0.08876	0.02566	0.08322
0.02195	0.08923	0.02232	0.08321
0.02024	0.08985	0.02001	0.08383
0.01857	0.08997	0.01777	0.08281
0.01661	0.09003	0.01519	0.08111
0.01461	0.08999	0.01265	0.07977
0.01272	0.08855	0.01054	0.07765
0.01067	0.08573	0.008509	0.07508
0.00881	0.08381	0.006533	0.07391
0.008223	0.08296	0.005942	0.074
0.008275	0.08251	0.006491	0.0744
0.008404	0.08212	0.006823	0.07475
0.008857	0.08197	0.007309	0.07523
0.009443	0.08126	0.007746	0.07561
0.01005	0.08043	0.008209	0.07526
0.01077	0.08072	0.009528	0.07553
0.01132	0.08125	0.01029	0.07664
0.01148	0.0812	0.009981	0.0771
0.01145	0.08087	0.009772	0.07763
0.01128	0.08004	0.009827	0.07711
0.01092	0.07791	0.00965	0.07489
0.01105	0.07463	0.01019	0.07217
0.01141	0.07217	0.01034	0.07057
0.01168	0.07098	0.01014	0.07035
0.01151	0.06972	0.009976	0.06919
0.01163	0.06848	0.01006	0.0681
0.01213	0.0674	0.0107	0.06721
0.0125	0.06583	0.01135	0.06424
0.01239	0.06399	0.01145	0.06137
0.01163	0.06202	0.01082	0.05888
0.01059	0.06034	0.00994	0.05663
0.01014	0.05827	0.009599	0.05353
0.009996	0.05565	0.009343	0.05041
0.009587	0.05262	0.008948	0.04746
0.009088	0.04968	0.008318	0.04463
0.00858	0.04757	0.007564	0.04279
0.008044	0.04605	0.007051	0.04137
0.00754	0.04469	0.006654	0.0398
0.007484	0.04397	0.006511	0.03916
0.007895	0.04412	0.00741	0.03984
0.008176	0.04462	0.007666	0.04085
0.007845	0.04489	0.006861	0.04123
0.007822	0.04501	0.006625	0.042
0.008117	0.04508	0.006593	0.04275
0.008366	0.04465	0.006997	0.04273
0.008798	0.04383	0.007657	0.04213
0.009408	0.04296	0.00832	0.04093
0.01017	0.0418	0.009305	0.03916
0.01103	0.04041	0.01058	0.03742
0.01174	0.03893	0.01173	0.03597
0.012	0.03776	0.0123	0.03504
0.01179	0.03677	0.01227	0.03387
0.01164	0.03574	0.01299	0.0328
0.01154	0.03543	0.01398	0.03241
0.01163	0.03578	0.01588	0.03266
0.0118	0.03545	0.01714	0.03237
0.01196	0.03496	0.0176	0.03216
0.0121	0.03545	0.01786	0.03279
0.01193	0.03657	0.01749	0.0341
