13.2995	4.102	599.0408	39.132
13.3673	4.1543	596.2509	40.2265
13.4254	4.2046	592.5593	41.1964
13.4761	4.2498	588.3538	42.0866
13.5102	4.2913	582.1868	42.8346
13.5359	4.3351	575.326	43.5404
13.5501	4.3742	566.9165	44.1766
13.5541	4.4011	557.5743	44.5022
13.5482	4.4167	547.002	44.5726
13.5365	4.4334	535.8312	44.5484
13.5093	4.4553	524.0883	44.5028
13.4749	4.4787	512.6921	44.2911
13.4285	4.5051	501.8805	43.938
13.3745	4.5346	492.01	43.6208
13.3166	4.5652	482.6625	43.2767
13.2529	4.5958	473.7693	42.8204
13.182	4.6267	465.5681	42.368
13.1058	4.6571	457.6024	41.8904
13.0239	4.6854	449.6437	41.3782
12.9311	4.709	441.67	40.7809
12.8389	4.7292	433.4438	40.0609
12.7387	4.7516	424.1466	39.2484
12.6322	4.7685	414.2784	38.4336
12.5256	4.7796	403.5875	37.6263
12.4148	4.7923	392.5759	36.7863
12.3036	4.8048	381.3288	35.8862
12.1904	4.8129	369.6872	35.013
12.0764	4.821	357.94	34.2352
11.9628	4.8363	346.3048	33.5079
11.8554	4.8618	335.1512	32.9395
11.7561	4.893	323.9242	32.554
11.6672	4.9306	312.7703	32.2694
11.5983	4.9742	301.7502	32.0735
11.5453	5.022	291.2345	32.0574
11.515	5.0829	280.7846	32.2944
11.5058	5.1635	270.643	32.8683
11.5276	5.2599	260.8025	33.7794
11.5888	5.3699	251.6534	35.0255
11.6898	5.4967	243.0725	36.5246
11.8306	5.641	235.2229	38.2996
12.0211	5.8142	228.4443	40.5283
12.2769	6.0222	222.9531	43.1765
12.602	6.2577	219.0482	46.2144
13.0058	6.5311	216.7511	49.7751
13.4966	6.8507	216.3836	53.9179
14.0816	7.2243	218.1799	58.7504
14.7643	7.6563	221.9749	64.3948
15.5589	8.1634	227.7129	70.8699
16.4643	8.754	235.5775	78.4179
17.4919	9.4443	246.2377	87.005
18.6501	10.2388	259.5732	96.7731
19.9532	11.1621	275.1456	107.8515
21.4018	12.231	293.4048	120.5434
22.994	13.4498	314.9294	134.9341
24.7439	14.8363	339.5006	151.2643
26.6369	16.4278	367.4216	170.0215
28.6823	18.2402	399.2573	191.0326
30.8376	20.2807	435.6171	214.5845
33.1094	22.5697	478.049	240.7099
35.4378	25.1183	525.6319	270.194
37.8238	27.9401	581.1774	302.3787
40.2305	31.0423	643.5404	336.5264
42.5901	34.4157	713.8485	372.4104
44.895	38.0709	793.0997	409.4822
47.0567	41.9732	879.5809	448.9371
49.0371	46.1237	973.3646	489.3616
50.7687	50.4715	1072.108	531.0818
52.18	55.0057	1170.5242	573.8036
53.2448	59.6407	1269.5482	618.6407
53.894	64.3289	1356.2565	665.4157
54.0982	69.02	1431.5395	714.7991
53.8591	73.6413	1486.5838	766.4238
53.1198	78.1227	1515.2445	820.4906
51.9264	82.364	1517.9082	875.2233
50.2817	86.3005	1486.7122	930.0284
48.2408	89.8592	1427.9285	983.0902
45.8652	92.9646	1338.8507	1031.6204
43.2003	95.5297	1226.156	1073.4012
40.3363	97.557	1096.7331	1104.8282
37.3275	98.9547	957.6695	1124.895
34.2625	99.7486	818.2808	1132.3053
31.2055	99.8655	684.3913	1128.7008
28.2214	99.413	563.1979	1112.9438
25.3598	98.3981	456.867	1088.2628
22.6717	96.902	367.5065	1054.7352
20.1631	94.992	293.7359	1016.0255
17.87	92.7504	235.1904	974.1219
15.7817	90.2515	188.9613	932.0387
13.8982	87.5734	153.0854	891.9749
12.2207	84.7789	125.3713	855.3722
10.7276	81.9409	103.5246	823.7321
9.4297	79.1175	86.2936	797.6418
8.2783	76.3399	72.4207	778.5039
7.2832	73.652	61.2135	766.4328
6.4183	71.0493	52.0988	760.69
5.687	68.5762	44.456	760.5199
5.061	66.2244	38.0355	765.8114
4.5156	64.0244	32.4675	774.6492
4.0444	61.9644	27.6599	785.8173
3.6332	60.0406	23.6043	799.0588
3.2743	58.2561	19.9938	813.4435
2.9567	56.5782	16.8524	828.1614
2.6738	55.0142	14.1983	841.7952
2.423	53.5533	12.0101	854.7383
2.1996	52.1939	10.2111	866.4123
1.9957	50.919	8.7046	876.9182
1.8112	49.7208	7.5107	885.5258
1.6512	48.5974	6.6228	892.1657
1.5046	47.5314	5.8978	897.3879
1.3685	46.5421	5.3713	900.6845
1.2439	45.6096	5.0038	902.3913
1.1358	44.7362	4.7874	902.4797
1.0396	43.9091	4.6486	901.7226
0.9534	43.1337	4.5619	899.7777
0.875	42.4075	4.5099	895.9603
0.808	41.7287	4.5137	891.9179
0.7467	41.0857	4.4875	888.0558
0.6938	40.4703	4.4319	884.8699
0.6506	39.8775	4.3961	882.5821
0.616	39.3041	4.3281	880.7578
0.5822	38.752	4.2747	879.5397
0.5481	38.2252	4.1262	879.0236
0.5187	37.7149	3.9951	879.5376
0.4915	37.2082	3.7836	880.5551
0.4661	36.7065	3.5709	882.7096
0.4427	36.2115	3.3421	885.8413
0.4183	35.7306	3.0682	889.7736
0.3936	35.2579	2.795	894.1352
0.37	34.7768	2.5219	898.2195
0.3477	34.3063	2.2767	902.7768
0.3261	33.839	2.0246	907.2065
0.3053	33.3712	1.7882	911.9349
0.2868	32.8953	1.582	916.3012
0.2703	32.4134	1.411	919.8155
0.2559	31.9168	1.2589	921.825
0.2433	31.406	1.1238	922.8427
0.2305	30.8882	1.0111	922.7037
0.2193	30.3611	0.933	921.6946
0.2099	29.8131	0.8691	918.2081
0.2013	29.2471	0.8121	913.0198
0.1937	28.6709	0.7614	906.5067
0.1866	28.0888	0.7156	898.5007
0.1782	27.5009	0.6616	889.9683
0.1687	26.9119	0.6008	879.8999
0.1597	26.3282	0.5342	868.9179
0.1496	25.7458	0.4644	857.0112
0.1407	25.1722	0.401	844.199
0.135	24.6162	0.3494	830.6902
0.128	24.0634	0.3035	816.2735
0.1198	23.5198	0.2579	801.3694
0.1124	22.9837	0.223	785.4062
0.1066	22.4562	0.1933	769.4374
0.1005	21.9361	0.1645	753.0637
0.09454	21.4277	0.1414	736.714
0.0914	20.9348	0.1317	720.9316
0.09036	20.4536	0.1273	705.5582
0.09032	19.982	0.1254	690.7243
0.08991	19.5165	0.1261	676.0136
0.08764	19.0543	0.1262	662.0181
0.08628	18.6007	0.1252	648.6836
0.08633	18.1491	0.1247	635.6311
0.08576	17.7035	0.1256	623.0033
0.08528	17.2719	0.1272	610.1959
0.08463	16.8447	0.128	597.4424
0.08363	16.4214	0.1264	584.8537
0.08299	16.0034	0.1246	572.2507
0.08271	15.5815	0.1243	559.2634
0.08225	15.1627	0.1248	545.9563
0.08175	14.7518	0.1257	532.7637
0.0804	14.345	0.1234	519.8069
0.07749	13.9339	0.1165	506.3318
0.07567	13.5244	0.1108	492.8267
0.07535	13.1204	0.1093	479.4683
0.07381	12.7217	0.1065	465.8776
0.07344	12.3259	0.1079	451.8637
0.07603	11.9335	0.1155	437.2663
0.07798	11.5483	0.1258	422.3352
0.07963	11.1654	0.1391	406.7962
0.08103	10.7882	0.1593	390.8565
0.08126	10.4119	0.1783	374.0205
0.07945	10.0387	0.1886	356.5304
0.07637	9.6677	0.1973	338.3779
0.07401	9.3061	0.2068	319.8319
0.07027	8.958	0.208	300.7143
0.06296	8.6132	0.197	281.1326
0.05658	8.2729	0.1869	261.8316
0.05265	7.9409	0.1788	242.7905
0.04865	7.6151	0.1613	223.8825
0.0437	7.2889	0.1357	205.1586
0.0382	6.9763	0.1096	187.0986
0.03358	6.6712	0.08809	169.663
0.03043	6.3716	0.06703	153.1265
0.02819	6.0819	0.04683	137.6854
0.02627	5.8004	0.03393	123.4799
0.02518	5.5341	0.02797	110.56
0.02569	5.2802	0.02642	98.8228
0.02588	5.0358	0.02563	88.1868
0.02485	4.8038	0.02389	78.5919
0.02392	4.5882	0.0238	70.2443
0.02365	4.3828	0.02451	62.9734
0.02419	4.1839	0.02571	56.4525
0.02578	3.9957	0.02857	50.7063
0.02703	3.8218	0.02937	45.7501
0.02805	3.6603	0.03004	41.3267
0.02775	3.5097	0.02857	37.3881
0.02772	3.365	0.02814	33.9208
0.02913	3.2284	0.0302	30.8481
0.0292	3.1034	0.03066	28.1669
0.02752	2.9893	0.02792	25.7887
0.02578	2.8815	0.02629	23.6389
0.02419	2.7764	0.02551	21.7076
0.0226	2.6772	0.02422	20.0124
0.02103	2.5813	0.0225	18.4925
0.02009	2.4866	0.02175	17.1011
0.01949	2.3975	0.02174	15.8827
0.01839	2.3073	0.02116	14.7444
0.01726	2.2193	0.02018	13.6318
0.01665	2.1448	0.01898	12.6388
0.01592	2.0725	0.01766	11.7114
0.01556	1.9977	0.01556	10.835
0.01606	1.9286	0.0145	10.0733
0.01563	1.8643	0.01343	9.3941
0.01369	1.8034	0.01157	8.7658
0.01136	1.7473	0.009316	8.2102
0.008772	1.6946	0.006874	7.6919
0.005781	1.6444	0.004169	7.2182
0.003611	1.6002	0.002696	6.8078
0.003181	1.5593	0.002579	6.45
0.003333	1.5215	0.002357	6.1365
0.003691	1.4849	0.00288	5.826
0.004314	1.4495	0.003907	5.5317
0.004622	1.4194	0.004142	5.2932
0.005017	1.3933	0.004401	5.093
0.0055	1.3663	0.004859	4.8979
0.005626	1.3372	0.004824	4.7186
0.005825	1.3074	0.005021	4.5721
0.005557	1.2739	0.004591	4.4144
0.004616	1.235	0.003663	4.2406
0.003219	1.2015	0.002409	4.1173
0.001898	1.1785	0.001484	4.0552
0.001243	1.1561	0.000936	3.9816
0.0006951	1.131	0.0003296	3.9057
0.0005958	1.1082	0.0002431	3.8268
0.00105	1.0877	0.0008115	3.7383
0.001248	1.0663	0.0009908	3.6369
0.001284	1.0451	0.001026	3.5414
0.001753	1.0289	0.001427	3.4463
0.001937	1.0168	0.001368	3.3541
0.001839	1.0027	0.001284	3.2492
0.002389	0.9845	0.001628	3.0977
0.00327	0.9654	0.002573	2.9377
0.004334	0.9474	0.003421	2.7864
0.005015	0.9292	0.004115	2.6393
0.006256	0.9109	0.005227	2.5156
0.00759	0.8939	0.006424	2.4087
0.008697	0.8769	0.007371	2.2948
0.009176	0.8588	0.008124	2.1834
0.009068	0.8357	0.007943	2.072
0.008854	0.8122	0.007888	1.9839
0.0086	0.7939	0.008163	1.9195
0.008343	0.7778	0.008812	1.8573
0.007353	0.7624	0.007131	1.7962
0.006076	0.7487	0.005481	1.7463
0.005047	0.7383	0.004441	1.7039
0.004141	0.7286	0.003611	1.6609
0.003082	0.72	0.002454	1.6347
0.001534	0.7105	0.0007466	1.6094
0.0002122	0.6972	0.00003594	1.5671
0	0.6826	0	1.5201
0.00003123	0.6687	1.6419E-6	1.4822
0.0005241	0.6558	0.0002045	1.4546
0.001117	0.6441	0.0008167	1.4174
0.001576	0.6315	0.001295	1.3696
0.00191	0.6202	0.001686	1.3306
0.002118	0.6107	0.001965	1.295
0.002337	0.5964	0.001947	1.2509
0.002872	0.5803	0.002245	1.1988
0.003752	0.5662	0.003151	1.1483
0.004431	0.55	0.003853	1.0965
0.004769	0.5292	0.004225	1.0436
0.004981	0.5078	0.004507	1.0055
