1.6792	0.6836	0.04137	0.02278
1.6831	0.6841	0.04145	0.02231
1.6866	0.6848	0.04163	0.02177
1.6903	0.6858	0.04231	0.02134
1.6949	0.6862	0.04315	0.02091
1.6988	0.6866	0.04381	0.02051
1.7023	0.6866	0.04486	0.02008
1.7068	0.6873	0.04611	0.0195
1.713	0.688	0.04807	0.01895
1.7205	0.6884	0.05087	0.01818
1.7272	0.6899	0.05433	0.01755
1.7358	0.6919	0.05791	0.01692
1.7449	0.6946	0.06132	0.01606
1.7554	0.6975	0.06506	0.01506
1.7679	0.7004	0.0693	0.01421
1.7818	0.7039	0.07372	0.01352
1.7969	0.7081	0.0783	0.01291
1.8137	0.7139	0.08295	0.01247
1.8308	0.7209	0.08754	0.01202
1.8478	0.7278	0.09303	0.01163
1.8629	0.7353	0.09935	0.01151
1.8778	0.7432	0.1065	0.01159
1.8914	0.7511	0.1137	0.01164
1.905	0.7583	0.1217	0.0116
1.917	0.7656	0.1301	0.01166
1.9271	0.7733	0.1389	0.01179
1.9346	0.7816	0.1472	0.01203
1.9408	0.79	0.157	0.0124
1.9453	0.7989	0.167	0.0129
1.9482	0.807	0.1756	0.01341
1.9495	0.815	0.183	0.01388
1.9489	0.8232	0.1893	0.01454
1.9463	0.8314	0.1923	0.01554
1.9425	0.8391	0.1934	0.01663
1.9368	0.8465	0.1921	0.01761
1.9303	0.8541	0.1887	0.01902
1.9234	0.862	0.1832	0.02088
1.9168	0.8692	0.1761	0.02304
1.9105	0.8756	0.1674	0.02566
1.9064	0.8817	0.1582	0.02852
1.9023	0.8869	0.1497	0.03151
1.8975	0.8913	0.1431	0.03494
1.8946	0.8947	0.1377	0.03879
1.8938	0.8965	0.1337	0.04263
1.8946	0.8974	0.1309	0.04597
1.897	0.8977	0.1299	0.04903
1.8996	0.8964	0.1307	0.0519
1.9039	0.8931	0.1338	0.054
1.9107	0.8891	0.1384	0.0554
1.9194	0.8841	0.1444	0.05624
1.9282	0.8774	0.1516	0.05664
1.9358	0.8695	0.1604	0.05654
1.943	0.8601	0.1712	0.05572
1.9522	0.8485	0.1826	0.05435
1.9638	0.8345	0.1951	0.05182
1.9766	0.8201	0.2078	0.04887
1.9885	0.8049	0.2177	0.0454
1.9975	0.7877	0.226	0.04179
2.0056	0.7693	0.2316	0.03818
2.0139	0.7503	0.2344	0.03415
2.0228	0.7321	0.2333	0.02951
2.0317	0.7154	0.2288	0.02529
2.0395	0.6988	0.2215	0.02145
2.0468	0.6833	0.2105	0.0181
2.0514	0.671	0.1953	0.01544
2.0547	0.6629	0.1793	0.01349
2.0573	0.6589	0.1617	0.01228
2.0589	0.6595	0.1438	0.0125
2.0611	0.6665	0.1259	0.01443
2.0649	0.6812	0.109	0.01822
2.069	0.7056	0.09425	0.02357
2.0754	0.7405	0.08188	0.03118
2.0856	0.7873	0.07267	0.04124
2.0967	0.8463	0.06637	0.05367
2.1095	0.9213	0.06219	0.06842
2.1264	1.0122	0.06007	0.08614
2.1442	1.124	0.06007	0.1067
2.1628	1.256	0.06149	0.1304
2.1828	1.4149	0.06466	0.1561
2.2026	1.5985	0.06902	0.1842
2.2216	1.8152	0.07485	0.2131
2.2385	2.0626	0.08359	0.2449
2.2503	2.3506	0.096	0.2766
2.2575	2.6742	0.1114	0.3087
2.261	3.0439	0.1317	0.3377
2.2582	3.4536	0.157	0.3653
2.2445	3.9133	0.1884	0.3906
2.2239	4.4151	0.2246	0.4212
2.1966	4.9613	0.2656	0.46
2.1598	5.5441	0.3116	0.5137
2.1139	6.1589	0.3617	0.5892
2.0604	6.7943	0.411	0.6991
1.9992	7.4387	0.4586	0.8523
1.9306	8.0758	0.5001	1.0534
1.8577	8.6928	0.5346	1.2983
1.7805	9.2605	0.5539	1.5783
1.6989	9.7746	0.5619	1.8769
1.6129	10.1883	0.5503	2.1556
1.527	10.5183	0.5277	2.3965
1.4418	10.7084	0.4911	2.5473
1.3568	10.7942	0.4482	2.6158
1.2769	10.7117	0.3984	2.5615
1.2019	10.5189	0.3486	2.4203
1.1309	10.173	0.3004	2.1729
1.0621	9.7303	0.257	1.8843
0.9982	9.17	0.2175	1.5659
0.94	8.5423	0.1828	1.2669
0.8895	7.8492	0.1541	0.9992
0.8453	7.1271	0.131	0.7836
0.8072	6.3908	0.1133	0.6218
0.772	5.6649	0.09859	0.5096
0.7399	4.9641	0.0866	0.4388
0.7126	4.3095	0.07715	0.3926
0.6891	3.7023	0.07034	0.3649
0.6679	3.1575	0.06542	0.3397
0.6496	2.6663	0.06221	0.3184
0.6319	2.2432	0.05965	0.2916
0.6146	1.8725	0.05723	0.2655
0.5995	1.5614	0.05511	0.2342
0.585	1.294	0.05396	0.2049
0.5706	1.0765	0.05382	0.1755
0.5563	0.8954	0.05388	0.1491
0.5419	0.7497	0.05387	0.126
0.5278	0.6302	0.05328	0.1076
0.514	0.5375	0.05304	0.09204
0.5016	0.4647	0.05317	0.07931
0.4902	0.4098	0.05253	0.06924
0.4775	0.3687	0.05152	0.06132
0.4647	0.3402	0.05088	0.05529
0.4518	0.3221	0.05038	0.05171
0.4392	0.311	0.04975	0.05
0.428	0.3057	0.04888	0.0496
0.4173	0.3062	0.0477	0.05049
0.4074	0.3107	0.04619	0.05223
0.3979	0.3182	0.04455	0.05471
0.3879	0.3286	0.043	0.05795
0.3775	0.3411	0.04136	0.06141
0.3679	0.3553	0.0399	0.06547
0.3587	0.3697	0.03844	0.06956
0.3492	0.3838	0.03676	0.07378
0.3403	0.3976	0.03516	0.07765
0.3311	0.4118	0.03402	0.08122
0.3217	0.4254	0.03315	0.08424
0.3133	0.4378	0.03257	0.0866
0.3047	0.4488	0.03193	0.08825
0.2957	0.4592	0.03121	0.09059
0.2868	0.468	0.03063	0.09271
0.2777	0.4749	0.0298	0.09407
0.2684	0.4801	0.02856	0.09539
0.2588	0.4836	0.02737	0.09621
0.2502	0.4859	0.02633	0.0972
0.242	0.4867	0.02495	0.09867
0.2327	0.4862	0.02363	0.09979
0.2229	0.4852	0.02245	0.101
0.2137	0.4836	0.02121	0.1029
0.2056	0.4813	0.01993	0.1054
0.1989	0.4776	0.01885	0.1081
0.1916	0.4726	0.01787	0.1113
0.1833	0.4674	0.01683	0.1154
0.175	0.4623	0.01598	0.1201
0.1675	0.4574	0.01516	0.1254
0.161	0.4521	0.01424	0.1308
0.155	0.446	0.01343	0.136
0.1491	0.4393	0.01266	0.1406
0.1427	0.4315	0.0119	0.1442
0.1362	0.4236	0.0111	0.146
0.1307	0.4154	0.01033	0.1466
0.1269	0.4063	0.009561	0.1464
0.1235	0.3969	0.008943	0.1456
0.119	0.3864	0.008342	0.1435
0.1141	0.3756	0.007747	0.1402
0.1099	0.3641	0.007214	0.1357
0.1055	0.352	0.006703	0.1309
0.1003	0.3401	0.00632	0.1255
0.0956	0.3276	0.006094	0.1194
0.09149	0.3146	0.005874	0.1129
0.08764	0.3012	0.005634	0.1061
0.08368	0.2876	0.005357	0.09902
0.07931	0.2739	0.004963	0.09183
0.07499	0.2603	0.004494	0.08472
0.07116	0.2464	0.004098	0.07772
0.06774	0.2327	0.003782	0.07097
0.06448	0.219	0.003484	0.06424
0.0608	0.2054	0.003184	0.05797
0.05697	0.1925	0.002872	0.05226
0.05329	0.1796	0.002609	0.04686
0.05032	0.1671	0.00243	0.04173
0.04768	0.1551	0.00224	0.03696
0.04551	0.1436	0.002069	0.0326
0.04361	0.1325	0.001884	0.02859
0.04155	0.1219	0.001734	0.02486
0.03961	0.1119	0.001638	0.02143
0.0381	0.1025	0.001545	0.01831
0.03641	0.09344	0.001469	0.01551
0.03402	0.08446	0.001354	0.01296
0.03182	0.07633	0.00124	0.01082
0.02994	0.06896	0.001162	0.009012
0.02828	0.06203	0.001122	0.007448
0.02661	0.05506	0.001095	0.006084
0.02492	0.0486	0.001055	0.004903
0.02351	0.04291	0.001015	0.003935
0.02227	0.03803	0.0009865	0.003214
0.0214	0.03322	0.0009539	0.002589
0.02096	0.02898	0.0009432	0.002072
0.02048	0.02545	0.0009838	0.00166
0.01988	0.02245	0.0009914	0.001345
0.01895	0.01972	0.0009589	0.001088
0.01777	0.01731	0.000902	0.0008662
0.01645	0.01513	0.0007855	0.0006962
0.01454	0.01327	0.000586	0.0005719
0.01239	0.01189	0.0004132	0.0004791
0.01098	0.01093	0.0003302	0.0004075
0.01018	0.009975	0.0002751	0.0003494
0.009393	0.009368	0.0002194	0.000304
0.008758	0.008765	0.0001762	0.000263
0.008386	0.008148	0.0001522	0.0002285
0.007915	0.007612	0.000134	0.0002061
0.007268	0.007071	0.0001097	0.0001852
0.006442	0.006432	0.00008626	0.0001609
0.005781	0.005916	0.00007246	0.000143
0.005405	0.005683	0.00006582	0.0001357
0.0052	0.005314	0.00006155	0.000119
0.005166	0.004904	0.00005833	0.00009758
0.00515	0.004695	0.00005507	0.00008445
0.00512	0.004501	0.00004991	0.00007723
0.004931	0.004139	0.0000439	0.0000649
0.004755	0.003643	0.00003775	0.00005458
0.004338	0.00311	0.00003122	0.00004524
0.003875	0.002641	0.00002686	0.0000363
0.003446	0.002249	0.00002236	0.00002891
0.002986	0.00192	0.00001798	0.00002281
0.002569	0.001596	0.00001372	0.00001751
0.002326	0.00117	0.00001087	0.00001099
0.002153	0.0008643	9.1378E-6	6.3435E-6
0.002022	0.0006787	8.7868E-6	4.2832E-6
0.002016	0.0006256	8.5091E-6	3.9853E-6
0.002036	0.0007389	8.2436E-6	4.7423E-6
0.00192	0.0008549	7.1595E-6	5.3143E-6
0.001671	0.0008827	6.1464E-6	5.3569E-6
0.001398	0.0008581	5.3556E-6	4.5204E-6
0.001265	0.0007317	5.0868E-6	2.6184E-6
0.001294	0.0006163	5.4082E-6	1.6599E-6
0.001322	0.000499	5.7494E-6	1.3854E-6
0.001313	0.0004224	5.1424E-6	1.4257E-6
0.001265	0.0004308	4.3132E-6	1.5330E-6
0.00126	0.0004404	4.1855E-6	1.5949E-6
0.00129	0.0004553	4.2587E-6	1.6652E-6
0.001273	0.0004155	4.0729E-6	1.4901E-6
0.001226	0.0003425	3.9001E-6	1.2482E-6
0.001177	0.00027	3.9640E-6	8.0751E-7
0.001113	0.0001572	3.9894E-6	2.5663E-7
0.0009196	0.00008284	2.8594E-6	6.8863E-8
0.00063	0.00004567	1.2495E-6	1.3086E-8
0.000443	0.00003401	5.8080E-7	1.0874E-8
0.0002852	0.00003609	3.3239E-7	1.2241E-8
0.0001708	0.0000288	2.1014E-7	7.7984E-9
0.0001655	0.00001071	1.9039E-7	1.0780E-9
0.0001512	3.1134E-7	1.8224E-7	9.1109E-13
0.0001449	0	3.6287E-7	0
0.0001743	0	6.8993E-7	0
0.0001884	0	8.1488E-7	0
0.0002117	0	1.0286E-6	0
0.0002216	0	1.1271E-6	0
0.0002067	0	9.8004E-7	0
0.0002128	0	1.0388E-6	0
0.000229	0	1.2030E-6	0
0.0002095	0	1.0067E-6	0
0.0001782	0	7.2832E-7	0
0.0001127	0	2.9157E-7	0
0.00005683	0	7.4118E-8	0
0.00002924	0	1.9618E-8	0
3.3068E-6	0	2.5092E-10	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
